#Output values file generated by Xhydro
10
ReportTime
point# 1
point# 2
point# 3
point# 4
point# 5
point# 6
point# 7
point# 8
point# 9
198	-55.4906	-55.3182	-55.5796	-55.9927	-55.5376	-55.9064	-55.6099	-55.6189	-56.447	
199	-55.4904	-55.2989	-55.5799	-55.9904	-55.5377	-55.9052	-55.6098	-55.619	-56.4458	
200	-55.4902	-55.2786	-55.5802	-55.9882	-55.5377	-55.9038	-55.6096	-55.6188	-56.4445	
201	-55.4901	-55.2584	-55.5805	-55.9859	-55.5377	-55.9026	-55.6094	-55.6187	-56.4432	
202	-55.4899	-55.2377	-55.5807	-55.9837	-55.5378	-55.9013	-55.6092	-55.6187	-56.442	
203	-55.4897	-55.2152	-55.581	-55.9815	-55.5378	-55.9	-55.609	-55.6186	-56.4407	
204	-55.4896	-55.193	-55.5813	-55.9793	-55.5379	-55.8987	-55.6087	-55.6184	-56.4394	
205	-55.4894	-55.1711	-55.5816	-55.9771	-55.5379	-55.8975	-55.6086	-55.6183	-56.4381	
206	-55.4892	-55.1495	-55.5818	-55.9749	-55.538	-55.8962	-55.6082	-55.6181	-56.4368	
207	-55.4891	-55.1281	-55.5821	-55.9728	-55.538	-55.8949	-55.6081	-55.618	-56.4356	
208	-55.4889	-55.1069	-55.5824	-55.9707	-55.5381	-55.8937	-55.6079	-55.6181	-56.4344	
209	-55.4887	-55.086	-55.5826	-55.9685	-55.5381	-55.8924	-55.6077	-55.6179	-56.4331	
210	-55.4886	-55.0654	-55.5829	-55.9664	-55.5382	-55.8912	-55.6074	-55.6176	-56.4318	
211	-55.4884	-55.045	-55.5832	-55.9643	-55.5382	-55.8899	-55.6071	-55.6175	-56.4305	
212	-55.4883	-55.0248	-55.5835	-55.9622	-55.5382	-55.8887	-55.6068	-55.6173	-56.4293	
213	-55.4881	-55.0049	-55.5837	-55.9601	-55.5383	-55.8874	-55.6065	-55.617	-56.428	
214	-55.4879	-54.9852	-55.584	-55.958	-55.5383	-55.8861	-55.6061	-55.6166	-56.4266	
